provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-1,STRM-1,EURUSD,02.01.2019 00:14:18.944,1.14473000000000002529532139305956661701202392578125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-605762d-168a667fb40-LP-1C-1200f3,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:18.945,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a667fb41-LP-1C-1200f4,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:19.124,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a667fbf4-LP-1C-1200f5,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:19.124,1.1447499999999999342747969421907328069210052490234375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a667fbf4-LP-1C-1200f6,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:19.124,1.1447499999999999342747969421907328069210052490234375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a667fbf4-LP-1C-1200f7,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:21.504,1.1447499999999999342747969421907328069210052490234375,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a6680540-LP-1C-1200f8,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:21.504,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a6680540-LP-1C-1200f9,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:21.504,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a6680540-LP-1C-1200fa,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:21.709,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a668060d-LP-1C-1200fb,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:21.710,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a668060e-LP-1C-1200fc,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:21.710,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a668060e-LP-1C-1200fd,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.354,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a6681062-LP-1C-1200fe,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.354,1.144789999999999974278352965484373271465301513671875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6681062-LP-1C-1200ff,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.355,1.144789999999999974278352965484373271465301513671875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6681063-LP-1C-120100,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.484,1.144789999999999974278352965484373271465301513671875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a66810e4-LP-1C-120101,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.484,1.144789999999999974278352965484373271465301513671875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a66810e4-LP-1C-120102,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.485,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a66810e5-LP-1C-120103,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.629,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6681175-LP-1C-120104,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.629,1.1448300000000000142819089887780137360095977783203125,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a6681175-LP-1C-120105,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:24.630,1.1448300000000000142819089887780137360095977783203125,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a6681176-LP-1C-120106,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.680,1.1448300000000000142819089887780137360095977783203125,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a6682148-LP-1C-120107,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.680,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6682148-LP-1C-120108,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.680,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6682148-LP-1C-120109,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.753,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6682191-LP-1C-12010a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.754,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6682192-LP-1C-12010b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.754,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6682192-LP-1C-12010c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.804,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a66821c4-LP-1C-12010d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.804,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a66821c4-LP-1C-12010e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.804,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a66821c4-LP-1C-12010f,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.811,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a66821cb-LP-1C-120110,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.811,1.144810000000000105302433439646847546100616455078125,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a66821cb-LP-1C-120111,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:28.812,1.144810000000000105302433439646847546100616455078125,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a66821cc-LP-1C-120112,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:30.322,1.1448199999999999487698687516967765986919403076171875,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a66827b2-LP-1C-120113,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:30.323,1.1448199999999999487698687516967765986919403076171875,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a66827b3-LP-1C-120114,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:30.323,1.1448199999999999487698687516967765986919403076171875,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a66827b3-LP-1C-120115,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:35.560,1.1448199999999999487698687516967765986919403076171875,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a6683c28-LP-1C-120116,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:35.560,1.144810000000000105302433439646847546100616455078125,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6683c28-LP-1C-120117,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:35.560,1.144810000000000105302433439646847546100616455078125,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6683c28-LP-1C-120118,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:36.034,1.144810000000000105302433439646847546100616455078125,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6683e02-LP-1C-120119,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:36.034,1.144810000000000105302433439646847546100616455078125,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6683e02-LP-1C-12011a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:36.034,1.144800000000000039790393202565610408782958984375,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6683e02-LP-1C-12011b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:36.157,1.144800000000000039790393202565610408782958984375,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6683e7d-LP-1C-12011c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:36.157,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6683e7d-LP-1C-12011d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:36.158,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6683e7e-LP-1C-12011e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.434,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6684762-LP-1C-12011f,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.434,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6684762-LP-1C-120120,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.434,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6684762-LP-1C-120121,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.443,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668476b-LP-1C-120122,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.443,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668476b-LP-1C-120123,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.443,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668476b-LP-1C-120124,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.454,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6684776-LP-1C-120125,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.454,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a6684776-LP-1C-120126,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:38.454,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a6684776-LP-1C-120127,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:50.393,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a6687619-LP-1C-120128,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:50.393,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6687619-LP-1C-120129,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:50.393,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6687619-LP-1C-12012a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.689,1.14477999999999990876631272840313613414764404296875,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6687b29-LP-1C-12012b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.689,1.144789999999999974278352965484373271465301513671875,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6687b29-LP-1C-12012c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.689,1.144789999999999974278352965484373271465301513671875,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6687b29-LP-1C-12012d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.709,1.144789999999999974278352965484373271465301513671875,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6687b3d-LP-1C-12012e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.709,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6687b3d-LP-1C-12012f,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.709,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6687b3d-LP-1C-120130,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.778,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a6687b82-LP-1C-120131,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.778,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6687b82-LP-1C-120132,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.778,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6687b82-LP-1C-120133,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.934,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a6687c1e-LP-1C-120134,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.934,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6687c1e-LP-1C-120135,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:51.934,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6687c1e-LP-1C-120136,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:52.368,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6687dd0-LP-1C-120137,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:52.368,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a6687dd0-LP-1C-120138,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:14:52.368,1.1448300000000000142819089887780137360095977783203125,1000000,1.1448799999999998977529003241215832531452178955078125,1000000,G-605762d-168a6687dd0-LP-1C-120139,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.255,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a668b7f7-LP-1C-12013a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.255,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a668b7f7-LP-1C-12013b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.255,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a668b7f7-LP-1C-12013c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.721,1.1448199999999999487698687516967765986919403076171875,1000000,1.14487000000000005428546501207165420055389404296875,1000000,G-605762d-168a668b9c9-LP-1C-12013d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.721,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a668b9c9-LP-1C-12013e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.722,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a668b9ca-LP-1C-12013f,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.789,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a668ba0d-LP-1C-120140,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.790,1.144810000000000105302433439646847546100616455078125,1000000,1.144859999999999988773424774990417063236236572265625,1000000,G-605762d-168a668ba0e-LP-1C-120141,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.790,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a668ba0e-LP-1C-120142,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.849,1.144800000000000039790393202565610408782958984375,1000000,1.1448499999999999232613845379091799259185791015625,1000000,G-605762d-168a668ba49-LP-1C-120143,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.849,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668ba49-LP-1C-120144,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.849,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668ba49-LP-1C-120145,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.918,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668ba8e-LP-1C-120146,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.919,1.14477999999999990876631272840313613414764404296875,1000000,1.1448400000000000797939492258592508733272552490234375,1000000,G-605762d-168a668ba8f-LP-1C-120147,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:07.919,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a668ba8f-LP-1C-120148,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:11.703,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a668c957-LP-1C-120149,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:11.704,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448199999999999487698687516967765986919403076171875,1000000,G-605762d-168a668c958-LP-1C-12014a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:11.704,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448199999999999487698687516967765986919403076171875,1000000,G-605762d-168a668c958-LP-1C-12014b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:11.723,1.1447599999999999997868371792719699442386627197265625,1000000,1.1448199999999999487698687516967765986919403076171875,1000000,G-605762d-168a668c96b-LP-1C-12014c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:11.724,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a668c96c-LP-1C-12014d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.013,1.1447700000000000652988774163532070815563201904296875,1000000,1.1448300000000000142819089887780137360095977783203125,1000000,G-605762d-168a668da2d-LP-1C-12014e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.014,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a668da2e-LP-1C-12014f,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.014,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a668da2e-LP-1C-120150,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.034,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a668da42-LP-1C-120151,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.035,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a668da43-LP-1C-120152,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.035,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a668da43-LP-1C-120153,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.166,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a668dac6-LP-1C-120154,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.166,1.144719999999999959783281155978329479694366455078125,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a668dac6-LP-1C-120155,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.166,1.144719999999999959783281155978329479694366455078125,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a668dac6-LP-1C-120156,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.193,1.144719999999999959783281155978329479694366455078125,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a668dae1-LP-1C-120157,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.193,1.144709999999999894271240918897092342376708984375,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a668dae1-LP-1C-120158,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:15:16.194,1.144709999999999894271240918897092342376708984375,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a668dae2-LP-1C-120159,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.291,1.144709999999999894271240918897092342376708984375,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a66996c3-LP-1C-12015a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.291,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a66996c3-LP-1C-12015b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.291,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a66996c3-LP-1C-12015c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.344,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a66996f8-LP-1C-12015d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.345,1.144719999999999959783281155978329479694366455078125,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a66996f9-LP-1C-12015e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.345,1.144719999999999959783281155978329479694366455078125,1000000,1.14477999999999990876631272840313613414764404296875,1000000,G-605762d-168a66996f9-LP-1C-12015f,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.364,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a669970c-LP-1C-120160,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.364,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a669970c-LP-1C-120161,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.364,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a669970c-LP-1C-120162,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.408,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a6699738-LP-1C-120163,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.409,1.144719999999999959783281155978329479694366455078125,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a6699739-LP-1C-120164,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.409,1.14473000000000002529532139305956661701202392578125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-605762d-168a6699739-LP-1C-120165,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.429,1.14473000000000002529532139305956661701202392578125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-605762d-168a669974d-LP-1C-120166,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.429,1.14473000000000002529532139305956661701202392578125,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-605762d-168a669974d-LP-1C-120167,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.430,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a669974e-LP-1C-120168,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.459,1.1447599999999999997868371792719699442386627197265625,1000000,1.144810000000000105302433439646847546100616455078125,1000000,G-605762d-168a669976b-LP-1C-120169,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.459,1.1447499999999999342747969421907328069210052490234375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-605762d-168a669976b-LP-1C-12016a,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:04.459,1.1447499999999999342747969421907328069210052490234375,1000000,1.144800000000000039790393202565610408782958984375,1000000,G-605762d-168a669976b-LP-1C-12016b,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:05.079,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a66999d7-LP-1C-12016c,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:05.079,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a66999d7-LP-1C-12016d,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:05.079,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a66999d7-LP-1C-12016e,1,Active,MT
LP-1,STRM-1,EURUSD,02.01.2019 00:16:05.253,1.144740000000000090807361630140803754329681396484375,1000000,1.144789999999999974278352965484373271465301513671875,1000000,G-605762d-168a6699a85-LP-1C-12016f,1,Active,MT
